1876,488576,true
1877,233662,true
1878,20752,true
1879,245453,true
1880,307509,true
1881,2835,true
1882,4128,true
1883,803289,true
1884,998349,true
1885,18051,true
1886,417833,true
1887,783626,true
1888,51417,true
1889,121165,true
1890,74169,true
1891,117160,true
1892,17229,true
1893,694514,true
1894,687573,true
1895,576977,true
1896,919861,true
1897,16241,true
1898,999525,true
1899,367016,true
1900,172009,true
1901,217702,true
1902,554525,true
1903,338854,true
1904,328368,true
1905,467803,true
1906,286805,true
1907,652358,true
1908,676227,true
1909,860883,true
1910,682079,true
1911,802322,true
1912,634356,true
1913,383605,true
1914,97969,true
1915,284909,true
1916,843677,true
1917,826877,true
1918,712134,true
1919,618136,true
1920,613101,true
1921,898177,true
1922,422695,true
1923,980043,true
1924,298504,true
1925,122979,true
1926,919153,true
1927,360440,true
1928,418578,true
1929,678757,true
1930,673802,true
1931,622270,true
1932,683399,true
1933,268058,true
1934,34670,true
1935,519406,true
1936,915015,true
1937,699144,true
1938,369715,true
1939,615963,true
1940,228037,true
1941,843112,true
1942,576133,true
1943,857035,true
1944,33229,true
1945,545235,true
1946,557586,true
1947,59545,true
1948,516151,true
1949,582544,true
1950,992455,true
1951,725847,true
1952,972872,true
1953,229170,true
1954,636624,true
1955,748234,true
1956,878248,true
1957,77110,true
1958,860127,true
1959,623105,true
1960,426119,true
1961,345482,true
1962,860087,true
1963,113933,true
1964,950681,true
1965,47725,true
1966,543085,true
1967,403256,true
1968,510618,true
1969,490714,true
1970,398535,true
1971,859834,true
1972,699525,true
1973,892954,true
1974,8545,true
1975,522708,true
1976,394326,true
1977,43158,true
1978,612596,true
1979,798613,true
1980,246037,true
1981,529961,true
1982,689240,true
1983,273444,true
1984,6751,true
1985,37419,true
1986,644825,true
1987,658841,true
1988,730896,true
1989,314156,true
1990,587443,true
1991,399548,true
1992,656940,true
1993,160907,true
1994,516142,true
1995,711109,true
1996,453731,true
1997,7455,true
1998,679358,true
1999,33936,true
2000,503529,true
2001,469265,true
2002,417978,true
2003,957514,true
2004,47052,true
2005,415153,true
2006,695136,true
2007,271638,true
2008,764060,true
2009,484936,true
2010,198959,true
2011,153997,true
2012,372546,true
2013,636957,true
2014,96359,true
2015,619978,true
2016,3474,true
2017,648131,true
2018,107933,true
2019,753334,true
2020,418967,true
2021,62602,true
2022,10165,true
2023,327199,true
2024,44805,true
2025,676117,true
2026,476665,true
2027,327260,true
2028,832066,true
2029,884794,true
2030,655474,true
2031,935734,true
2032,424580,true
2033,591857,true
2034,202236,true
2035,498269,true
2036,38552,true
2037,525063,true
2038,40147,true
2039,725392,true
2040,405686,true
2041,125511,true
2042,233689,true
2043,781994,true
2044,5348,true
2045,664024,true
2046,99451,true
2047,985245,true
2048,134329,true
2049,224287,true
2050,834646,true
2051,80393,true
2052,265678,true
2053,620009,true
2054,817634,true
2055,76256,true
2056,320114,true
2057,512760,true
2058,432962,true
2059,532919,true
2060,375512,true
2061,16425,true
2062,281985,true
2063,446416,true
2064,606717,true
2065,583112,true
2066,437263,true
2067,152810,true
2068,603869,true
2069,392597,true
2070,790828,true
2071,289914,true
2072,579115,true
2073,787636,true
2074,73233,true
2075,67020,true
2076,184362,true
2077,418322,true
2078,6755,true
2079,280682,true
2080,475608,true
2081,849837,true
2082,277631,true
2083,501488,true
2084,449371,true
2085,178327,true
2086,136636,true
2087,149608,true
2088,311541,true
2089,541398,true
2090,350167,true
2091,563357,true
2092,469626,true
2093,256423,true
2094,662565,true
2095,717051,true
2096,322966,true
2097,795397,true
2098,266711,true
2099,247406,true
2100,270101,true
2101,592112,true
2102,965121,true
2103,117954,true
2104,591640,true
2105,301711,true
2106,66086,true
2107,241023,true
2108,391024,true
2109,996374,true
2110,653456,true
2111,701975,true
2112,433323,true
2113,257980,true
2114,908089,true
2115,431512,true
2116,432252,true
2117,835236,true
2118,892798,true
2119,650727,true
2120,174619,true
2121,387231,true
2122,505941,true
2123,754994,true
2124,778761,true
2125,226098,true
2126,99950,true
2127,557053,true
2128,119930,true
2129,623861,true
2130,646463,true
2131,304591,true
2132,83300,true
2133,834163,true
2134,137647,true
2135,203533,true
2136,893089,true
2137,99707,true
2138,463008,true
2139,572523,true
2140,835529,true
2141,422924,true
2142,75469,true
2143,672994,true
2144,286143,true
2145,572960,true
2146,898794,true
2147,137320,true
2148,980741,true
2149,463683,true
2150,960075,true
2151,988965,true
2152,471686,true
2153,48874,true
2154,728817,true
2155,941416,true
2156,289502,true
2157,985615,true
2158,974494,true
2159,799441,true
2160,641835,true
2161,925396,true
2162,520224,true
2163,546912,true
2164,770637,true
2165,253324,true
2166,974132,true
2167,996394,true
2168,306846,true
2169,115742,true
2170,588757,true
2171,990529,true
2172,508192,true
2173,465949,true
2174,375368,true
2175,62679,true
2176,181203,true
2177,238851,true
2178,788402,true
2179,633799,true
2180,381978,true
2181,551648,true
2182,106815,true
2183,783741,true
2184,292742,true
2185,719388,true
2186,759395,true
2187,801419,true
2188,213757,true
2189,991102,true
2190,931623,true
2191,729607,true
2192,75302,true
2193,246502,true
2194,15318,true
2195,54617,true
2196,225953,true
2197,782651,true
2198,695707,true
2199,434488,true
2200,718995,true
2201,338809,true
2202,311160,true
2203,939795,true
2204,399318,true
2205,592884,true
2206,61240,true
2207,102519,true
2208,260302,true
2209,182069,true
2210,546061,true
2211,655031,true
2212,36587,true
2213,472968,true
2214,868085,true
2215,245047,true
2216,365194,true
2217,917166,true
2218,296436,true
2219,308124,true
2220,579606,true
2221,133212,true
2222,377906,true
2223,236128,true
2224,589166,true
2225,51162,true
2226,947617,true
2227,789326,true
2228,215796,true
2229,627269,true
2230,227853,true
2231,706444,true
2232,579355,true
2233,170522,true
2234,25275,true
2235,443688,true
2236,624111,true
2237,931272,true
2238,987248,true
2239,777501,true
2240,759429,true
2241,761471,true
2242,586312,true
2243,880222,true
2244,929517,true
2245,946538,true
2246,512365,true
2247,103258,true
2248,359882,true
2249,135614,true
2250,724961,true
2251,791128,true
2252,530372,true
2253,239512,true
2254,183458,true
2255,107311,true
2256,851698,true
2257,802304,true
2258,300454,true
2259,374780,true
2260,597631,true
2261,227710,true
2262,651763,true
2263,602927,true
2264,566509,true
2265,809018,true
2266,482123,true
2267,758342,true
2268,132640,true
2269,596390,true
2270,513620,true
2271,433601,true
2272,927677,true
2273,459384,true
2274,679140,true
2275,527975,true
2276,406719,true
2277,634057,true
2278,575630,true
2279,30220,true
2280,629325,true
2281,541548,true
2282,350251,true
2283,345063,true
2284,216992,true
2285,857288,true
2286,343527,true
2287,949851,true
2288,802090,true
2289,671600,true
2290,248896,true
2291,214511,true
2292,975216,true
2293,515132,true
2294,965551,true
2295,701715,true
2296,511188,true
2297,523994,true
2298,728131,true
2299,259487,true
2300,876821,true
2301,167223,true
2302,124663,true
2303,851668,true
2304,671229,true
2305,459949,true
2306,375951,true
2307,315989,true
2308,687176,true
2309,169137,true
2310,54078,true
2311,531921,true
2312,719368,true
2313,638660,true
2314,939793,true
2315,402040,true
2316,550215,true
2317,14793,true
2318,165363,true
2319,524946,true
2320,904572,true
2321,221459,true
2322,973471,true
2323,498972,true
2324,46876,true
2325,556533,true
2326,584648,true
2327,20120,true
2328,686917,true
2329,601687,true
2330,733145,true
2331,194827,true
2332,673512,true
2333,121176,true
2334,536049,true
2335,200289,true
2336,758707,true
2337,104100,true
2338,276588,true
2339,71264,true
2340,312096,true
2341,12668,true
2342,315419,true
2343,592012,true
2344,72777,true
2345,338783,true
2346,261784,true
2347,720130,true
2348,119272,true
2349,68372,true
2350,789095,true
2351,746769,true
2352,403778,true
2353,586706,true
2354,123832,true
2355,869536,true
2356,496430,true
2357,782815,true
2358,939114,true
2359,331052,true
2360,719843,true
2361,594333,true
2362,233828,true
2363,868481,true
2364,423178,true
2365,159256,true
2366,588952,true
2367,794901,true
2368,874636,true
2369,166099,true
2370,38431,true
2371,400173,true
2372,276661,true
2373,789924,true
2374,495729,true
2375,8952,true
2376,725017,true
2377,89955,true
2378,82350,true
2379,181443,true
2380,806438,true
2381,48572,true
2382,241324,true
2383,187636,true
2384,369816,true
2385,225477,true
2386,346450,true
2387,771661,true
2388,290216,true
2389,269903,true
2390,130925,true
2391,203748,true
2392,219721,true
2393,380463,true
2394,847943,true
2395,961009,true
2396,263908,true
2397,457512,true
2398,962923,true
2399,551530,true
2400,366084,true
2401,796876,true
2402,89838,true
2403,932709,true
2404,541592,true
2405,931021,true
2406,375008,true
2407,794969,true
2408,573744,true
2409,516352,true
2410,903806,true
2411,251943,true
2412,144935,true
2413,57858,true
2414,693355,true
2415,930718,true
2416,952487,true
2417,730258,true
2418,436588,true
2419,762562,true
2420,885557,true
2421,578404,true
2422,912885,true
2423,693370,true
2424,313501,true
2425,498295,true
2426,646631,true
2427,361118,true
2428,482898,true
2429,953966,true
2430,257449,true
2431,768537,true
2432,356459,true
2433,72087,true
2434,883805,true
2435,177562,true
2436,359890,true
2437,654938,true
2438,143124,true
2439,711875,true
2440,959517,true
2441,393454,true
2442,393380,true
2443,613362,true
2444,154075,true
2445,734386,true
2446,525384,true
2447,280563,true
2448,386795,true
2449,659816,true
2450,585717,true
2451,615832,true
2452,914497,true
2453,70981,true
2454,330602,true
2455,550331,true
2456,562898,true
2457,79009,true
2458,684795,true
2459,326883,true
2460,894202,true
2461,213310,true
2462,951409,true
2463,146785,true
2464,475783,true
2465,522953,true
2466,420682,true
2467,148980,true
2468,582088,true
2469,477798,true
2470,236204,true
2471,267219,true
2472,243178,true
2473,302524,true
2474,316716,true
2475,93298,true
2476,153855,true
2477,644197,true
2478,554760,true
2479,244524,true
2480,321738,true
2481,282922,true
2482,824777,true
2483,62261,true
2484,206533,true
2485,899622,true
2486,69535,true
2487,174531,true
2488,506089,true
2489,500757,true
2490,799578,true
2491,306385,true
2492,803800,true
2493,92318,true
2494,37916,true
2495,21652,true
2496,708025,true
2497,773492,true
2498,172858,true
2499,344130,true
2500,156716,true
2501,570761,true
2502,460788,true
2503,466726,true
2504,110462,true
2505,484796,true
2506,698089,true
2507,947353,true
2508,434039,true
2509,937342,true
2510,391282,true
2511,256411,true
2512,606784,true
2513,404551,true
2514,340240,true
2515,434873,true
2516,880037,true
2517,298613,true
2518,348224,true
2519,211620,true
2520,111059,true
2521,627188,true
2522,89180,true
2523,739488,true
2524,773568,true
2525,159103,true
2526,784173,true
2527,567386,true
2528,447749,true
2529,165566,true
2530,135376,true
2531,61250,true
2532,634183,true
2533,894589,true
2534,514659,true
2535,305299,true
2536,768302,true
2537,124862,true
2538,859976,true
2539,829160,true
2540,986366,true
2541,963840,true
2542,292782,true
2543,310482,true
2544,905255,true
2545,138082,true
2546,600164,true
2547,311734,true
2548,688574,true
2549,908368,true
2550,79676,true
2551,105167,true
2552,688741,true
2553,989234,true
2554,893100,true
2555,179977,true
2556,999289,true
2557,898610,true
2558,487454,true
2559,811478,true
2560,436901,true
2561,43639,true
2562,257770,true
2563,585736,true
2564,392791,true
2565,530723,true
2566,368041,true
2567,559082,true
2568,241080,true
2569,581697,true
2570,874451,true
2571,613583,true
2572,676981,true
2573,206133,true
2574,155073,true
2575,277556,true
2576,84135,true
2577,365828,true
2578,660281,true
2579,518232,true
2580,492645,true
2581,279038,true
2582,305267,true
2583,330590,true
2584,350593,true
2585,236671,true
2586,913552,true
2587,892899,true
2588,153168,true
2589,258562,true
2590,84219,true
2591,143085,true
2592,200065,true
2593,136203,true
2594,848902,true
2595,414822,true
2596,127770,true
2597,139750,true
2598,560842,true
2599,288307,true
2600,286027,true
2601,168855,true
2602,348309,true
2603,10718,true
2604,486985,true
2605,527588,true
2606,927452,true
2607,846886,true
2608,277223,true
2609,499891,true
2610,245238,true
2611,44339,true
2612,382794,true
2613,73062,true
2614,193300,true
2615,27713,true
2616,634159,true
2617,903822,true
2618,542762,true
2619,976906,true
2620,391181,true
2621,209873,true
2622,115931,true
2623,747154,true
2624,656542,true
2625,216786,true
2626,166974,true
2627,939543,true
2628,468988,true
2629,14251,true
2630,996942,true
2631,858892,true
2632,229908,true
2633,249595,true
2634,499772,true
2635,295706,true
2636,693332,true
2637,252477,true
2638,334817,true
2639,523312,true
2640,659352,true
2641,894269,true
2642,65897,true
2643,809159,true
2644,197713,true
2645,769701,true
2646,972180,true
2647,231041,true
2648,410974,true
2649,605868,true
2650,821783,true
2651,370753,true
2652,196667,true
2653,469908,true
2654,994575,true
2655,264470,true
2656,394605,true
2657,404818,true
2658,437225,true
2659,318005,true
2660,666803,true
2661,15175,true
2662,160053,true
2663,180627,true
2664,963608,true
2665,727193,true
2666,973570,true
2667,65397,true
2668,620319,true
2669,552000,true
2670,708049,true
2671,629225,true
2672,563387,true
2673,768586,true
2674,761416,true
2675,1009,true
2676,86409,true
2677,415731,true
2678,229367,true
2679,308146,true
2680,57884,true
2681,893013,true
2682,785426,true
2683,435738,true
2684,730687,true
2685,278106,true
2686,808635,true
2687,74380,true
2688,920512,true
2689,125961,true
2690,53640,true
2691,132027,true
2692,644409,true
2693,767415,true
2694,436272,true
2695,940392,true
2696,829081,true
2697,200760,true
2698,112227,true
2699,279375,true
2700,670320,true
2701,240249,true
2702,467050,true
2703,85052,true
2704,31819,true
2705,214918,true
2706,701784,true
2707,905719,true
2708,399390,true
2709,824876,true
2710,961486,true
2711,897826,true
2712,203416,true
2713,595159,true
2714,334345,true
2715,664393,true
2716,734902,true
2717,30793,true
2718,35315,true
2719,836543,true
2720,862290,true
2721,539164,true
2722,897602,true
2723,843298,true
2724,179544,true
2725,820579,true
2726,295921,true
2727,712989,true
2728,424225,true
2729,846626,true
2730,318119,true
2731,290757,true
